title,author,publisher,isbn,description,image,link
1일 1쓰기 초등 맞춤법 + 받아쓰기 2,안상현,넥서스에듀,9791166830822,"혼자서도 척척!
맞춤법이 완벽해지는 1일 1습관맞춤법 교육, 왜 중요할까요?
혹시 아이들이 쓴 글을 보신 적이 있으신가요? 일기장이든 독서 감상문이든 한번 살펴보세요. 맞춤법을 잘 지켜서 쓰고 있나요? 물론 아직 어리니까 괜찮다고 생각하실 수도 있습니다. 그러나 제 교직 생활 경험상 어릴 때부터 맞춤법을... ",https://bookthumb-phinf.pstatic.net/cover/207/741/20774143.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20774143
This is Vocabulary (초급),권기하,넥서스에듀,9791161652047,"더 강력해진 THIS IS VOCA 시리즈 [초급]- 교육부 권장 1,500개의 중요 영단어 수록
- 39개의 테마로 분류, 체계적이고 효율적인 학습 
- 실용 예문을 통해 어휘의 뜻과 쓰임을 효과적으로 학습 
- BASIC WORDS, 파생어, 연어를 통한 어휘 확장 학습 
- 다양한 어휘 활동 및 연습문제를 통한 마무리 학습",https://bookthumb-phinf.pstatic.net/cover/134/402/13440231.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13440231
펜트하우스 1 (김순옥 대본집),김순옥,넥서스BOOKS,9791166830570,"‘드라마의 공식’ 파괴자 김순옥 작가의
첫 공식 대본집
지상파 드라마 5년 만에 시청률 30%를 돌파한 《펜트하우스》1 무삭제 출간!

광기 어린 명연기의 비결은 치밀한 극본에 있었다.
TV에서는 볼 수 없었던 작가의 지시문들!

드디어 《펜트하우스》의 눈부신 창작 설계도가 공개됩니다.〈펜트하우스〉의... ",https://bookthumb-phinf.pstatic.net/cover/189/909/18990931.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18990931
펜트하우스 3 (김순옥 대본집),김순옥,넥서스BOOKS,9791166830990,"‘드라마의 공식’ 파괴자 김순옥 작가의
첫 공식 대본집
지상파 드라마 5년 만에 시청률 30%를 돌파한 《펜트하우스 3》무삭제 출간!광기 어린 명연기의 비결은 치밀한 극본에 있었다.
TV에서는 볼 수 없었던 작가의 지시문들!

드디어 《펜트하우스》의 눈부신 창작 설계도가 공개됩니다.

끝없이 높은 곳으로... ",https://bookthumb-phinf.pstatic.net/cover/205/954/20595469.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20595469
내가 얼마나 만만해 보였으면 (좋은 사람이 되려다 쉬운 사람이 되었다),전대진,넥서스BOOKS,9791161659954,"베스트셀러 《내가 얼마나 만만해 보였으면》
막힌 속을 뻥 뚫어주는 사이다 에디션

좋은 사람이 되려다 쉬운 사람이 되었다

잘해주려다가, 마냥 믿었다가
그저 사랑하다가, 열심히 버텼다가
혼자서 착각하다가
남들 보기에만 좋은 사람이 되어버렸다.

억울하고, 속 터지고, 답답한 일은 끝내야 할 차례
이제는... ",https://bookthumb-phinf.pstatic.net/cover/163/649/16364980.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16364980
초등필수 영단어 5-6학년용 (교육부 지정),초등교재개발연구소,넥서스에듀,9791157528776,"- 독자대상 : 초등학교 5-6학년
- 구성 : 초등필수 영단어
- 특징 :
① 교육부 권장 어휘 798개를 포함한 총 900개의 어휘를 엄선
② 일상생활, 학교생활 속에서 만날 수 있는 토픽별 단어로 구성
③ 초등 영어의 기본기 다지기",https://bookthumb-phinf.pstatic.net/cover/107/726/10772617.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10772617
한번에 끝내는 독일어 문법 초중급편,안희철,넥서스,9791190032025,"독일어는 문법이 전부다!
확실하게 기초를 다져주는 문법 기본서

▶ 초중급 독일어 문법 총망라 
기초 문법 10장, 초중급 문법 83장으로 A1-B1 레벨 문법을 빠짐없이 다룬다.
▶ 한눈에 쏙 들어오는 설명
핵심만 콕콕 짚어 표 위주로 정리하여 복잡한 문법이 한방에 정리된다. 
▶ 쉽고 실용적인 회화 예문... ",https://bookthumb-phinf.pstatic.net/cover/148/246/14824607.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14824607
펜트하우스 2 (김순옥 대본집),김순옥,넥서스BOOKS,9791166830587,"‘드라마의 공식’ 파괴자 김순옥 작가의 첫 공식 대본집

지상파 드라마 5년 만에 시청률 30%를 돌파한 《펜트하우스 2》무삭제 출간!광기 어린 명연기의 비결은 치밀한 극본에 있었다.
TV에서는 볼 수 없었던 작가의 지시문들!

드디어 《펜트하우스》의 눈부신 창작 설계도가 공개됩니다.

〈펜트하우스〉의... ",https://bookthumb-phinf.pstatic.net/cover/204/205/20420568.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20420568
중국어 회화 100일의 기적,손승욱,넥서스,9791161653471,"100일의 기적 시리즈. 중국어 기초 회화를 100일 동안 학습할 수 있도록 구성되어 있다. 저자 손승욱은 ‘우기부기’라는 닉네임으로 활동하고 있는 인기 유튜버로, 중국어 학습 분야에서 최대 구독자 수를 보유하고 있는 유튜브를 운영 중이다. 순수 국내파로 중국어를 독학한 저자가 왕초보 눈높이에... ",https://bookthumb-phinf.pstatic.net/cover/135/840/13584025.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13584025
나혼자 끝내는 독학 독일어 첫걸음,안희철,넥서스,9791157520091,"〈나혼자 끝내는 독학 독일어 첫걸음〉은 독일어 공부를 처음 시작하는 왕초보 독학자를 위한 책이다. 20일 만에 독일어 기초 과정을 마스터할 수 있도록 구성되어 있다. 부록으로 단어장(도우미 단어장 + 왕초보 그림 단어장)을 제공한다. 또한 MP3, 동영상강의, 복습용 동영상, 해설 방송, 단어암기 동영상 등... ",https://bookthumb-phinf.pstatic.net/cover/115/752/11575237.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11575237
반나절 서울 걷기 여행 (나랑 같이 서울 좀 걸어 볼래요?),최미선|신석교,넥서스BOOKS,9791190927420,"나른한 주말에 혼자 걸어도 좋고, 
친구나 연인의 손을 잡고 걸어도 좋은 
매력 만점 서울 산책길
ㆍ 숲길, 하천길, 골목길, 역사문화길까지 테마별 산책길 총집합!
ㆍ 풍성한 볼거리 및 먹거리가 있는 서울의 대표 걷기 코스!
ㆍ 이동 동선을 한눈에 살펴볼 수 있는 전 코스 여행 지도 수록!
걷기 여행자를 배려한... ",https://bookthumb-phinf.pstatic.net/cover/165/879/16587951.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16587951
언어가 리더를 만든다 (성공한 리더가 되려면 이제 ‘말’을 준비합니다!),은서기,넥서스BIZ,9791166832758,이 시대에 필요한 인재는 언어 기반의 리더십 역량을 갖춘 사람이다! 성공의 리더십 열차에 탑승하고 싶어 하는 사람들을 위한 책! 리더를 위한 언어 사용 설명서이 책은 4차 산업혁명 시대에 필요한 리더를 위한 언어 사용 설명서다. 경영학 박사이자 IT 전문가로 삼성SDS에서 다년간 프로젝트매니저(PM)로... ,https://bookthumb-phinf.pstatic.net/cover/224/580/22458064.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22458064
대한민국 역사여행 버킷리스트 (죽기 전에 가 봐야 할),최미선|신석교,넥서스BOOKS,9791166831782,"코 잊어서는 안 될 우리의 역사
역사 위를 직접 걸으며, 여행 작가가 엄선한
 대한민국 사람도 몰랐던 대한민국 이야기!

당신이 지나친 골목길에도 역사가 있다
모르고 지나쳤지만, 꼭 알아야 할 우리의 역사를
 더욱 풍성하게 즐기기 위한 단 한 권의 여행서!

팔도 방방곡곡 안 가본 곳 없는 
부부 여행 작가의... ",https://bookthumb-phinf.pstatic.net/cover/214/256/21425664.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21425664
"운전면허 필기시험 문제 1종 2종 공통 (최신 개정된 도로교통공단 문제은행 1000제+실전모의고사 3회분, 답만 봐도 합격률 100%, 2022)",도로교통공단,넥서스,9791166832154,"실제 운전면허 학과시험에 나오는 문제를 그대로 실은 문제집. 최신 개정된 도로교통공단 문제은행 1000문항을 토씨 하나 바꾸지 않고 똑같이 수록하였을 뿐만 아니라, 실전모의고사 3회분까지 제공하여 이 책 한 권이면 100% 합격을 보장한다. 휴대와 학습에 편리한 콤팩트 사이즈, 문제와 답만 빠르게 외울 수... ",https://bookthumb-phinf.pstatic.net/cover/214/718/21471809.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21471809
THE VOCA 플러스 BULARY 3 (더 보카 +),넥서스영어교육연구소,넥서스,9788998454364,"『THE VOCA + BULARY. 3(더 보카 플러스)』은 예비중부터 특목고 ㆍ 수능 대비까지 7단계 어휘 학습을 할 수 있도록 구성된 교재입니다. 학년별로 꼭 알아야 하는 교육부 권장 표제어 선별하여 수록하였으며 표제어에서 파생된 명사, 동사, 형용사, 부사 등의 핵심 파생어까지 확장 학습합니다. 학교 내신까지... ",https://bookthumb-phinf.pstatic.net/cover/112/122/11212246.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11212246
"포스트 코로나 마케팅, 실무자에게 길을 묻다",조연진|박수영|박대식|성준현|이보원,넥서스BIZ,9791166832109,"실무자의 눈으로 알아보는 분야별 마케팅 트렌드
팬데믹 시대, 무엇이 소비자의 마음을 움직이는가?
이제 ‘공간과 시간’이 아닌 ‘거리두기’에 답이 있다
포스트 코로나 마케팅, 어떻게 해야 할까?
코로나는 무엇을 바꿔놓았고 마케팅은 어떻게 적응했는가

#MZ세대 #포스트 코로나 #위드 코로나... ",https://bookthumb-phinf.pstatic.net/cover/219/828/21982889.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21982889
"그래머 브릿지 2 (Grammar Bridge,술술 풀리는 영문법)",넥서스영어교육연구소|김경태,넥서스에듀,9788998454609,"- 독자대상 : 영문법 학습자
- 구성 및 특징 : 
① 다양한 문법 유형의 문항 구성
② 풍부한 연습문제, 시험에 꼭 나오는 문법 사항 수록
③ 내신대비 서술형 문항 강화",https://bookthumb-phinf.pstatic.net/cover/116/293/11629338.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11629338
평범히 살고 싶어 열심히 살고 있다,최대호,넥서스BOOKS,9791190032223,"“열심히 사는데 왜 행복하지 않을까?”라고
 생각하는 당신에게

더욱 특별한 핑크 에디션!
작가 미공개 12편 추가 수록!

당신이 행복해지는 것들을 아낌없이 누리세요. 
당신보다 소중한 건 없으니까요.거창한 무언가가 되고 싶었던 적은 없었습니다.
평범한 내가 꿈꿀 수 있는 일은 아니라고 생각했으니까요.... ",https://bookthumb-phinf.pstatic.net/cover/152/588/15258869.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15258869
이상한 나라의 앨리스,루이스 캐럴|로버트 사부다,넥서스,9788990954220,"이상한 나라의 앨리스를 팝업북의 대가 로버트 사부다의 정교하고 독창적인 상상력으로 만나보세요. 책장을 펼칠 때마다 앨리스와 하트의 여왕, 분주한 얼굴의 토끼가 금방이라도 살아 움직일 듯 튀어 오르고, 책장을 접으면 절묘하게 책장 속으로 쏙 접혀 들어간답니다. 눈 앞에 펼쳐지는 환상적인 세계 속으로... ",https://bookthumb-phinf.pstatic.net/cover/014/666/01466636.jpg,http://book.naver.com/bookdb/book_detail.php?bid=1466636
뉴텝스(NEW TEPS) 실전모의고사 실전 6회분,김무룡TEPS콘텐츠개발팀,넥서스ENGLISH,9791189432843,"- 독자대상 :  뉴텝스 시험 준비생
- 구성 및 특징 : 	
① 최근 경향 반영	
② 학습 내용 체계적으로 구성",https://bookthumb-phinf.pstatic.net/cover/144/421/14442146.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14442146
오즈의 마법사,L. 프랭크 봄|로버트 사부다,넥서스주니어,9791191209280,"제작 기간 무려 7년, 어린이 책의 고전 『오즈의 마법사』를 로버트 사부다의 팝업 북으로 만나 보세요!세계적인 팝업 북의 대가 로버트 사부다의 손으로 빚어낸 명작 『오즈의 마법사』 한국어판이 재발간되었다. 『오즈의 마법사』는 『이상한 나라의 앨리스』와 함께 로버트 사부다의 세계 명작 팝업 북... ",https://bookthumb-phinf.pstatic.net/cover/205/066/20506637.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20506637
"인조이 중국 (여행을 즐기는 가장 빠른 방법,2018)",고승희|노근태,넥서스BOOKS,9791161652801,수천 년 역사가 살아 숨 쉬는 세계 문화유산을 탐방하고 눈과 입이 함께 행복해지는 산해진미를 만난다. 현대적인 대도시부터 아름다운 자연 속에 파묻힌 오지 마을까지 천 가지 얼굴을 지닌 중국을 마음껏 즐기자. 구석구석 즐거움이 넘치는 중국 여행 『인조이 중국(2018)』은 대도시부터 오지 마을까지 중국... ,https://bookthumb-phinf.pstatic.net/cover/134/598/13459880.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13459880
내 걱정은 내가 할게,최대호,넥서스BOOKS,9791191209495,"내맘대로 적당히 그러나 충분히 행복하게!
걱정보단 행복을 손에 쥐고, 
적__당히 오늘을 살자고요

벌써부터 미리 걱정하지 말고 
내 행복을 의심하지 말자고요
“내 걱정은 내가 할게요. 그것도 안 하면 더 좋고요.”

2020년 내내 전 세계를 뒤흔든 코로나19로 인해 코로나블루를 넘어 팬데믹 패닉에 이르렀다.... ",https://bookthumb-phinf.pstatic.net/cover/176/526/17652662.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17652662
비밀은 전치사에 있다 (영어식 사고로 유창하게 말하는),심재경,넥서스,9791166831300,"막무가내 암기식 학습으로 골머리 앓던 
영어 학습자들의 극찬을 받은 바로 그 책!

전치사의 뜻을 한글로 몽땅 다 외우려는 당신! 우리말에는 존재하지도 않는 이 야속한 전치사를 도대체 어떻게 공부해야 할까요? 비밀은 이미지입니다. 전치사의 개념을 이미지로 먼저 이해하고 예문으로 확실하게 내 것으로 만든... ",https://bookthumb-phinf.pstatic.net/cover/209/187/20918730.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20918730
"그래머 브릿지 1 (Grammar Bridge,술술 풀리는 영문법)",넥서스영어교육연구소|김경태,넥서스에듀,9788998454593,"- 독자대상 : 영문법 학습자
- 구성 및 특징 : 
① 다양한 문법 유형의 문항 구성
② 시험에 꼭 나오는 문법 사항 수록
③ 내신대비 서술형 문항 강화",https://bookthumb-phinf.pstatic.net/cover/116/293/11629337.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11629337
나 혼자 끝내는 일본어단어장,넥서스콘텐츠개발팀,넥서스,9788998454562,"『나혼자 끝내는 일본어 단어장』은 일본어 독학자들이 혼자서 30일 만에 단어를 암기할 수 있도록 구성했습니다. 기초 단어 600여 개를 포함하여 일상생활에서 활용도가 높은 필수 단어 1,700여 개를 수록하고 있습니다.",https://bookthumb-phinf.pstatic.net/cover/114/637/11463789.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11463789
